time_s,state,reason,lane_center_x,lane_error_normalized,lane_confidence,obstacle_present,obstacle_color,obstacle_motion,obstacle_confidence,left_speed,right_speed
22.240,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,,NONE,0.000000,4.916766,4.283234
22.272,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,,NONE,0.000000,4.916792,4.283208
22.304,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,,NONE,0.000000,4.916818,4.283182
22.336,FOLLOW_LANE,camera lane following,166.500,0.040625,0.750000,0,,NONE,0.000000,4.916844,4.283156
22.368,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,,NONE,0.000000,4.884055,4.315944
22.400,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,,NONE,0.000000,4.891892,4.308108
22.432,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,,NONE,0.000000,4.891916,4.308084
22.464,FOLLOW_LANE,camera lane following,166.000,0.037500,0.750000,0,,NONE,0.000000,4.891940,4.308060
22.496,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,,NONE,0.000000,4.859150,4.340850
22.528,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,,NONE,0.000000,4.866984,4.333016
22.560,FOLLOW_LANE,camera lane following,165.500,0.034375,0.750000,0,,NONE,0.000000,4.867006,4.332994
22.592,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,,NONE,0.000000,4.834213,4.365786
22.624,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,,NONE,0.000000,4.842046,4.357954
22.656,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,,NONE,0.000000,4.842066,4.357934
22.688,FOLLOW_LANE,camera lane following,165.000,0.031250,0.750000,0,,NONE,0.000000,4.842086,4.357914
22.720,FOLLOW_LANE,camera lane following,164.500,0.028125,0.750000,0,,NONE,0.000000,4.809291,4.390708
22.752,FOLLOW_LANE,camera lane following,164.000,0.025000,0.750000,0,,NONE,0.000000,4.784307,4.415692
22.784,FOLLOW_LANE,camera lane following,163.500,0.021875,0.750000,0,,NONE,0.000000,4.759321,4.440678
22.816,FOLLOW_LANE,camera lane following,162.500,0.015625,0.750000,0,,NONE,0.000000,4.701519,4.498481
22.848,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.651525,4.548475
22.880,FOLLOW_LANE,camera lane following,161.500,0.009375,0.750000,0,,NONE,0.000000,4.667156,4.532844
22.912,FOLLOW_LANE,camera lane following,161.000,0.006250,0.750000,0,,NONE,0.000000,4.634347,4.565652
22.944,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.576535,4.623465
22.976,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.592160,4.607840
23.008,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.592160,4.607840
23.040,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.592160,4.607840
23.072,FOLLOW_LANE,camera lane following,160.000,0.000000,0.750000,0,,NONE,0.000000,4.592160,4.607840
23.104,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,,NONE,0.000000,4.526531,4.673469
23.136,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,,NONE,0.000000,4.542152,4.657848
23.168,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.509333,4.690666
23.200,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.484325,4.715674
23.232,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.459315,4.740684
23.264,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.467118,4.732882
23.296,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.401479,4.798521
23.328,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.417090,4.782910
23.360,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.417076,4.782924
23.392,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.351433,4.848567
23.424,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.367040,4.832960
23.456,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.334207,4.865792
23.488,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.342000,4.858000
23.520,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.407609,4.792391
23.552,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.359153,4.840846
23.584,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.334134,4.865866
23.616,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.309111,4.890888
23.648,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.382531,4.817469
23.680,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.366888,4.833112
23.712,FOLLOW_LANE,camera lane following,149.000,-0.068750,0.750000,0,,NONE,0.000000,3.940281,5.259718
23.744,FOLLOW_LANE,camera lane following,147.000,-0.081250,0.750000,0,,NONE,0.000000,3.910542,5.289458
23.776,FOLLOW_LANE,camera lane following,145.500,-0.090625,0.750000,0,,NONE,0.000000,3.843296,5.356704
23.808,FOLLOW_LANE,camera lane following,144.000,-0.100000,0.750000,0,,NONE,0.000000,3.768232,5.431767
23.840,FOLLOW_LANE,camera lane following,143.500,-0.103125,0.750000,0,,NONE,0.000000,3.758791,5.441208
23.872,FOLLOW_LANE,camera lane following,143.000,-0.106250,0.750000,0,,NONE,0.000000,3.733723,5.466276
23.904,FOLLOW_LANE,camera lane following,143.000,-0.106250,0.750000,0,,NONE,0.000000,3.741468,5.458532
23.936,FOLLOW_LANE,camera lane following,142.500,-0.109375,0.750000,0,,NONE,0.000000,3.708585,5.491414
23.968,FOLLOW_LANE,camera lane following,143.000,-0.106250,0.750000,0,,NONE,0.000000,3.749142,5.450857
24.000,FOLLOW_LANE,camera lane following,144.000,-0.100000,0.750000,0,,NONE,0.000000,3.806891,5.393109
24.032,FOLLOW_LANE,camera lane following,144.000,-0.100000,0.750000,0,,NONE,0.000000,3.791202,5.408798
24.064,FOLLOW_LANE,camera lane following,144.500,-0.096875,0.750000,0,,NONE,0.000000,3.823952,5.376047
24.096,FOLLOW_LANE,camera lane following,145.500,-0.090625,0.750000,0,,NONE,0.000000,3.881707,5.318293
24.128,FOLLOW_LANE,camera lane following,146.500,-0.084375,0.750000,0,,NONE,0.000000,3.931653,5.268347
24.160,FOLLOW_LANE,camera lane following,147.500,-0.078125,0.750000,0,,NONE,0.000000,3.981603,5.218397
24.192,FOLLOW_LANE,camera lane following,148.500,-0.071875,0.750000,0,,NONE,0.000000,4.031557,5.168443
24.224,FOLLOW_LANE,camera lane following,149.500,-0.065625,0.750000,0,,NONE,0.000000,4.081515,5.118485
24.256,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.229920,4.970079
24.288,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.322084,4.877916
24.320,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.323624,4.876375
24.352,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.282976,4.917024
24.384,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.356393,4.843607
24.416,FOLLOW_LANE,camera lane following,155.750,-0.026562,0.750000,0,,NONE,0.000000,4.389970,4.810030
24.448,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.263383,4.936617
24.480,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.159445,5.040555
24.512,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.125034,5.074966
24.544,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.173437,5.026562
24.576,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.132776,5.067223
24.608,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,,NONE,0.000000,4.107738,5.092261
24.640,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,,NONE,0.000000,4.115513,5.084487
24.672,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,,NONE,0.000000,4.115475,5.084525
24.704,FOLLOW_LANE,camera lane following,150.500,-0.059375,0.750000,0,,NONE,0.000000,4.115437,5.084563
24.736,FOLLOW_LANE,camera lane following,151.000,-0.056250,0.750000,0,,NONE,0.000000,4.148213,5.051786
24.768,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.205994,4.994006
24.800,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.190337,5.009663
24.832,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.223119,4.976881
24.864,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.215277,4.984723
24.896,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.248061,4.951938
24.928,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.273035,4.926964
24.960,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.298011,4.901988
24.992,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.355804,4.844196
25.024,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.307344,4.892656
25.056,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.380764,4.819236
25.088,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.562008,4.637992
25.120,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.416683,4.783316
25.152,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.472923,4.727076
25.184,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.432287,4.767713
25.216,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.341643,4.858356
25.248,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.299434,4.900566
25.280,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.315037,4.884963
25.312,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.282201,4.917799
25.344,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.257174,4.942825
25.376,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.264961,4.935039
25.408,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.232120,4.967879
25.440,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.272720,4.927280
25.472,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.232066,4.967934
25.504,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.239851,4.960149
25.536,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.239823,4.960177
25.568,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.239795,4.960205
25.600,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.239767,4.960233
25.632,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.272553,4.927446
25.664,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.264715,4.935285
25.696,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.264689,4.935311
25.728,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.297477,4.902522
25.760,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.322455,4.877544
25.792,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.281807,4.918193
25.824,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.355224,4.844776
25.856,FOLLOW_LANE,camera lane following,159.500,-0.003125,0.750000,0,,NONE,0.000000,4.667724,4.532276
25.888,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.327083,4.872917
25.920,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.455196,4.744804
25.952,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.439559,4.760441
25.984,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.373918,4.826082
26.016,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.291083,4.908917
26.048,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.281684,4.918315
26.080,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.256658,4.943341
26.112,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.231630,4.968369
26.144,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.206600,4.993399
26.176,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.214383,4.985617
26.208,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.181538,5.018461
26.240,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.189319,5.010681
26.272,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.156472,5.043527
26.304,FOLLOW_LANE,camera lane following,151.500,-0.053125,0.750000,0,,NONE,0.000000,4.164251,5.035749
26.336,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.197031,5.002968
26.368,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.189187,5.010813
26.400,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.189155,5.010845
26.432,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.221937,4.978063
26.464,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.214095,4.985905
26.496,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.246879,4.953120
26.528,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.271853,4.928146
26.560,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.264015,4.935985
26.592,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.329618,4.870382
26.624,FOLLOW_LANE,camera lane following,159.000,-0.006250,0.750000,0,,NONE,0.000000,4.609301,4.590698
26.656,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.342098,4.857902
26.688,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.421771,4.778228
26.720,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.446759,4.753240
26.752,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.373306,4.826694
26.784,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.290471,4.909528
26.816,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.281072,4.918927
26.848,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.256047,4.943953
26.880,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.263833,4.936167
26.912,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.230992,4.969008
26.944,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.205963,4.994037
26.976,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.213745,4.986255
27.008,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.180900,5.019099
27.040,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.188681,5.011319
27.072,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.188649,5.011351
27.104,FOLLOW_LANE,camera lane following,152.000,-0.050000,0.750000,0,,NONE,0.000000,4.188617,5.011383
27.136,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.221399,4.978600
27.168,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.213557,4.986443
27.200,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.246341,4.953658
27.232,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.238501,4.961499
27.264,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.304102,4.895898
27.296,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.321267,4.878732
27.328,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.313433,4.886567
27.360,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.346225,4.853775
27.392,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.371207,4.828792
27.424,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.363377,4.836623
27.456,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.264915,4.935084
27.488,FOLLOW_LANE,camera lane following,160.500,0.003125,0.750000,0,,NONE,0.000000,4.682103,4.517897
27.520,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.358651,4.841348
27.552,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.150809,5.049191
27.584,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.213279,4.986721
27.616,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.213249,4.986751
27.648,FOLLOW_LANE,camera lane following,152.500,-0.046875,0.750000,0,,NONE,0.000000,4.213219,4.986781
27.680,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.246003,4.953996
27.712,FOLLOW_LANE,camera lane following,153.000,-0.043750,0.750000,0,,NONE,0.000000,4.238163,4.961837
27.744,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.270949,4.929050
27.776,FOLLOW_LANE,camera lane following,153.500,-0.040625,0.750000,0,,NONE,0.000000,4.263111,4.936889
27.808,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.295899,4.904100
27.840,FOLLOW_LANE,camera lane following,154.000,-0.037500,0.750000,0,,NONE,0.000000,4.288063,4.911937
27.872,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.320853,4.879147
27.904,FOLLOW_LANE,camera lane following,154.500,-0.034375,0.750000,0,,NONE,0.000000,4.313019,4.886981
27.936,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.345811,4.854188
27.968,FOLLOW_LANE,camera lane following,155.000,-0.031250,0.750000,0,,NONE,0.000000,4.337979,4.862021
28.000,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.370773,4.829226
28.032,FOLLOW_LANE,camera lane following,155.500,-0.028125,0.750000,0,,NONE,0.000000,4.362943,4.837057
28.064,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.395739,4.804260
28.096,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.387911,4.812089
28.128,FOLLOW_LANE,camera lane following,156.000,-0.025000,0.750000,0,,NONE,0.000000,4.387895,4.812105
28.160,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.420693,4.779306
28.192,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.412867,4.787133
28.224,FOLLOW_LANE,camera lane following,156.500,-0.021875,0.750000,0,,NONE,0.000000,4.412853,4.787147
28.256,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.445653,4.754346
28.288,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.437829,4.762171
28.320,FOLLOW_LANE,camera lane following,157.000,-0.018750,0.750000,0,,NONE,0.000000,4.437817,4.762183
28.352,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.470619,4.729380
28.384,FOLLOW_LANE,camera lane following,157.500,-0.015625,0.750000,0,,NONE,0.000000,4.462797,4.737203
28.416,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.495601,4.704398
28.448,FOLLOW_LANE,camera lane following,158.000,-0.012500,0.750000,0,,NONE,0.000000,4.487781,4.712219
28.480,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.520587,4.679412
28.512,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.512769,4.687231
28.544,FOLLOW_LANE,camera lane following,158.500,-0.009375,0.750000,0,,NONE,0.000000,4.512763,4.687237
